user_id,user_type,rat_id,rat_name,rat_type,selected,uplink_rate,downlink_rate,effective_e2e_rate
147,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
147,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
147,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
147,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
148,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
148,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
148,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
148,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
148,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
148,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
148,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
148,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
149,eMBB,0,6G_1,6G,1,30215554.284364566,40000000.0,30215554.284364566
149,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
149,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
149,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
149,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
149,eMBB,5,WiFi_4,WiFi,1,11214909.664958656,20000000.0,11214909.664958656
149,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
149,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
150,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
150,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
150,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
150,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
150,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
150,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
150,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
150,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
151,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
151,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
151,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
151,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
151,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
151,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
151,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
151,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
152,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
152,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
152,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
152,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
152,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
152,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
152,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
152,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
153,eMBB,0,6G_1,6G,1,15048345.331411526,40000000.0,15048345.331411526
153,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
153,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
153,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
153,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
153,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
153,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
153,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
154,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
154,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
154,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
154,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
154,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
154,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
154,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
154,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
155,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
155,eMBB,1,6G_2,6G,1,2673896.2658261727,40000000.0,2673896.2658261727
155,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
155,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
155,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
155,eMBB,5,WiFi_4,WiFi,1,20000000.0,20000000.0,20000000.0
155,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
155,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
156,eMBB,0,6G_1,6G,1,40000000.0,40000000.0,40000000.0
156,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
156,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
156,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
156,eMBB,4,WiFi_3,WiFi,1,20000000.0,20000000.0,20000000.0
156,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
156,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
156,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
157,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
157,eMBB,1,6G_2,6G,1,16689538.122813217,40000000.0,16689538.122813217
157,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
157,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
157,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
157,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
157,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
157,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
158,eMBB,0,6G_1,6G,1,26321254.553916894,40000000.0,26321254.553916894
158,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
158,eMBB,2,WiFi_1,WiFi,1,20000000.0,20000000.0,20000000.0
158,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
158,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
158,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
158,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
158,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
159,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
159,eMBB,1,6G_2,6G,1,40000000.0,40000000.0,40000000.0
159,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
159,eMBB,3,WiFi_2,WiFi,1,20000000.0,20000000.0,20000000.0
159,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
159,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
159,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
159,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
160,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
160,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
160,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
160,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
160,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
160,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
160,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
160,eMBB,7,Satellite_2,Satellite,1,5559068.677031061,1972477.174206369,1972477.174206369
161,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
161,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
161,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
161,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
161,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
161,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
161,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
161,eMBB,7,Satellite_2,Satellite,1,5145805.668201659,2454923.385191687,2454923.385191687
162,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
162,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
162,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
162,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
162,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
162,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
162,eMBB,6,Satellite_1,Satellite,1,5061537.199939252,2189009.3243503436,2189009.3243503436
162,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
163,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
163,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
163,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
163,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
163,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
163,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
163,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
163,eMBB,7,Satellite_2,Satellite,1,3484272.7596304733,2439266.661105371,2439266.661105371
164,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
164,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
164,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
164,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
164,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
164,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
164,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
164,eMBB,7,Satellite_2,Satellite,1,10494659.917067884,3034994.6499381172,3034994.6499381172
165,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
165,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
165,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
165,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
165,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
165,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
165,eMBB,6,Satellite_1,Satellite,1,10155625.26820548,1345902.3659980402,1345902.3659980402
165,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
166,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
166,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
166,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
166,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
166,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
166,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
166,eMBB,6,Satellite_1,Satellite,1,3380543.092011781,1518875.2310409874,1518875.2310409874
166,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
167,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
167,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
167,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
167,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
167,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
167,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
167,eMBB,6,Satellite_1,Satellite,1,7027611.773767436,4766671.892287983,4766671.892287983
167,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
168,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
168,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
168,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
168,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
168,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
168,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
168,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
168,eMBB,7,Satellite_2,Satellite,1,3619042.7466353327,3619042.7466353327,3619042.7466353327
169,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
169,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
169,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
169,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
169,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
169,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
169,eMBB,6,Satellite_1,Satellite,1,8066276.807944835,4135814.108876921,4135814.108876921
169,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
170,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
170,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
170,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
170,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
170,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
170,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
170,eMBB,6,Satellite_1,Satellite,1,6178955.414154405,2632576.4101480525,2632576.4101480525
170,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
171,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
171,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
171,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
171,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
171,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
171,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
171,eMBB,6,Satellite_1,Satellite,1,5301352.272120471,2018081.8295012645,2018081.8295012645
171,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
172,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
172,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
172,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
172,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
172,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
172,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
172,eMBB,6,Satellite_1,Satellite,1,3632424.586623718,1441426.223472952,1441426.223472952
172,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
173,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
173,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
173,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
173,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
173,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
173,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
173,eMBB,6,Satellite_1,Satellite,1,2995568.698878731,1442292.426145777,1442292.426145777
173,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
174,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
174,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
174,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
174,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
174,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
174,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
174,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
174,eMBB,7,Satellite_2,Satellite,1,5091095.718720388,2528084.663667202,2528084.663667202
175,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
175,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
175,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
175,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
175,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
175,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
175,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
175,eMBB,7,Satellite_2,Satellite,1,4854994.31781621,2850846.028195292,2850846.028195292
176,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
176,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
176,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
176,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
176,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
176,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
176,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
176,eMBB,7,Satellite_2,Satellite,1,8741802.178469481,1807376.2035253935,1807376.2035253935
177,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
177,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
177,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
177,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
177,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
177,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
177,eMBB,6,Satellite_1,Satellite,1,7816570.859749152,1088057.0392654168,1088057.0392654168
177,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
178,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
178,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
178,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
178,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
178,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
178,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
178,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
178,eMBB,7,Satellite_2,Satellite,1,5455297.453374839,4110934.870607982,4110934.870607982
179,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
179,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
179,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
179,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
179,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
179,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
179,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
179,eMBB,7,Satellite_2,Satellite,1,4565778.51928655,2473380.7930905656,2473380.7930905656
180,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
180,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
180,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
180,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
180,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
180,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
180,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
180,eMBB,7,Satellite_2,Satellite,1,11329600.833634641,3161463.1046293937,3161463.1046293937
181,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
181,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
181,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
181,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
181,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
181,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
181,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
181,eMBB,7,Satellite_2,Satellite,1,4998006.04969069,3620969.4990780978,3620969.4990780978
182,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
182,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
182,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
182,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
182,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
182,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
182,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
182,eMBB,7,Satellite_2,Satellite,1,10535639.228678107,1426371.0815989817,1426371.0815989817
183,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
183,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
183,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
183,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
183,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
183,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
183,eMBB,6,Satellite_1,Satellite,1,3966366.584661804,3265210.9164718,3265210.9164718
183,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
184,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
184,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
184,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
184,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
184,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
184,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
184,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
184,eMBB,7,Satellite_2,Satellite,1,10321397.154182289,2388760.301139564,2388760.301139564
185,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
185,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
185,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
185,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
185,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
185,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
185,eMBB,6,Satellite_1,Satellite,1,5739220.229839445,1634125.2746008784,1634125.2746008784
185,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
186,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
186,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
186,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
186,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
186,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
186,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
186,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
186,eMBB,7,Satellite_2,Satellite,1,8573231.339576572,3192294.1208390524,3192294.1208390524
187,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
187,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
187,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
187,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
187,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
187,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
187,eMBB,6,Satellite_1,Satellite,1,8525864.469587158,1910241.6225295602,1910241.6225295602
187,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
188,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
188,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
188,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
188,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
188,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
188,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
188,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
188,eMBB,7,Satellite_2,Satellite,1,4920435.263620979,3731116.881807099,3731116.881807099
189,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
189,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
189,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
189,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
189,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
189,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
189,eMBB,6,Satellite_1,Satellite,1,7349744.8457368165,3590436.428213625,3590436.428213625
189,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
190,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
190,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
190,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
190,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
190,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
190,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
190,eMBB,6,Satellite_1,Satellite,1,8058405.863814491,1834170.998524821,1834170.998524821
190,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
191,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
191,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
191,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
191,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
191,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
191,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
191,eMBB,6,Satellite_1,Satellite,1,8699670.974419508,3642712.3158331495,3642712.3158331495
191,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
192,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
192,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
192,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
192,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
192,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
192,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
192,eMBB,6,Satellite_1,Satellite,1,9700813.569431327,3257656.055139388,3257656.055139388
192,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
193,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
193,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
193,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
193,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
193,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
193,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
193,eMBB,6,Satellite_1,Satellite,1,5987326.718579691,2136763.0329488134,2136763.0329488134
193,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
194,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
194,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
194,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
194,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
194,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
194,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
194,eMBB,6,Satellite_1,Satellite,0,0.0,0.0,0.0
194,eMBB,7,Satellite_2,Satellite,1,8112914.331089944,2493579.392009681,2493579.392009681
195,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
195,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
195,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
195,eMBB,3,WiFi_2,WiFi,0,0.0,0.0,0.0
195,eMBB,4,WiFi_3,WiFi,0,0.0,0.0,0.0
195,eMBB,5,WiFi_4,WiFi,0,0.0,0.0,0.0
195,eMBB,6,Satellite_1,Satellite,1,6454145.059735321,2362670.180322737,2362670.180322737
195,eMBB,7,Satellite_2,Satellite,0,0.0,0.0,0.0
196,eMBB,0,6G_1,6G,0,0.0,0.0,0.0
196,eMBB,1,6G_2,6G,0,0.0,0.0,0.0
196,eMBB,2,WiFi_1,WiFi,0,0.0,0.0,0.0
